Czwartek,03,Wrzesieñ,2026,20:46:41:00009-VCID:1C3761778CABCE7337-515A,Wersja VCDS: AKP 23.3.1,Wersja danych: 20230601 DS346.2
047 906 033 L,,1.4l SIMOS3PA   00HS5401,

,Grupa A:,'001,,,,Grupa B:,'002,,,,Grupa C:,'032
,,Obroty silnika,Temperatura,Lambda,Bity binarnie,,Obroty silnika,Obci¹¿enie,Czas wtrysku,Ciœnienie rzecz.,,Lambda,Lambda, , 
,971.03,800,90.0,-11.3,10111111,970.44,800,28.2,3.09,418.2,970.74,-3.1,0.0, , 
,971.94,800,90.0,-10.9,10111111,971.33,768,29.4,3.09,418.2,971.64,-3.1,0.0, , 
,972.84,800,90.0,-10.9,10111111,972.24,768,28.2,3.09,418.2,972.53,-3.1,0.0, , 
,973.74,800,90.0,-11.3,10111111,973.14,800,28.2,3.09,418.2,973.44,-3.1,0.0, , 
,974.70,1856,90.0,0.0,10101011,974.03,800,36.9,4.12,479.4,974.36,-1.6,0.0, , 
,975.76,1408,90.0,-9.4,10101011,975.07,1984,40.0,6.18,499.8,975.42,0.0,12.1, , 
,976.65,832,90.0,0.0,10101011,976.05,960,45.9,6.18,571.2,976.37,-2.3,0.0, , 
,977.61,1216,90.0,0.0,10101011,976.94,960,50.2,7.21,632.4,977.26,-1.6,0.0, , 
,978.58,1760,90.0,-3.1,10101011,977.90,1440,62.0,9.27,734.4,978.22,-0.8,12.1, , 
,979.59,1664,90.0,0.0,10111111,978.92,2048,66.3,10.30,754.8,979.26,0.0,12.1, , 
,980.58,1312,91.5,0.0,10101011,979.92,1152,25.1,4.12,357.0,980.27,-2.3,0.0, , 
,981.54,1312,90.0,-2.0,10101011,980.88,1248,40.0,5.15,499.8,981.20,-1.6,0.0, , 
,982.60,1472,90.0,-4.7,10101011,981.89,1344,50.2,7.21,612.0,982.21,-1.6,0.0, , 
,983.70,1696,90.0,-8.6,10101011,982.97,1536,54.5,8.24,652.8,983.33,-0.8,12.1, , 
,984.81,1888,90.0,-10.9,10101011,984.07,1760,48.6,7.21,591.6,984.44,0.0,12.1, , 
,985.90,2048,90.0,-12.9,10101001,985.18,1920,48.6,6.18,591.6,985.55,0.0,12.1, , 
,986.89,2176,91.5,-14.1,10101001,986.24,2080,44.3,6.18,520.2,986.56,0.0,12.1, , 
,987.90,2240,90.0,-14.8,10101001,987.22,2176,41.2,5.15,499.8,987.57,0.0,12.1, , 
,988.96,2368,90.0,-14.5,10101001,988.26,2304,40.0,5.15,479.4,988.62,0.0,12.1, , 
,990.02,2464,91.5,-12.5,10101001,989.33,2368,38.4,5.15,459.0,989.66,0.0,12.1, , 
,991.03,2400,90.0,0.0,10111101,990.37,2496,54.5,7.21,632.4,990.71,0.0,12.1, , 
,992.01,1056,90.0,0.0,10101011,991.35,1888,0.0,0.00,316.2,991.67,-2.3,0.0, , 
,993.04,1664,90.0,0.0,10101011,992.35,1664,25.1,4.12,357.0,992.69,-1.6,12.1, , 
,994.04,1696,90.0,-5.9,10101011,993.35,1664,36.9,5.15,459.0,993.68,-1.6,12.1, , 
,995.18,1728,90.0,-7.4,10101011,994.42,1696,40.0,5.15,499.8,994.78,-1.6,12.1, , 
,996.30,1760,90.0,-8.6,10101011,995.54,1728,40.0,5.15,499.8,995.91,-1.6,12.1, , 
,997.43,1824,90.0,-2.7,10101011,996.68,1760,51.8,8.24,632.4,997.05,0.0,12.1, , 
,998.54,1920,91.5,-5.9,10101011,997.80,1856,50.2,7.21,591.6,998.17,0.0,12.1, , 
,999.62,1952,90.0,-9.4,10101011,998.91,1920,47.1,6.18,571.2,999.27,0.0,12.1, , 
,1000.69,2016,90.0,-7.0,10101001,999.97,1952,45.9,6.18,550.8,1000.34,0.0,12.1, , 
,1001.75,2048,90.0,-9.0,10101001,1001.05,2016,44.3,6.18,520.2,1001.40,0.0,12.1, , 
,1002.78,2080,91.5,-5.9,10101001,1002.09,2080,42.7,6.18,520.2,1002.44,0.0,12.1, , 
,1003.83,2112,90.0,-5.9,10101001,1003.14,2080,42.7,5.15,499.8,1003.49,0.0,12.1, , 
,1004.85,2144,90.0,-6.3,10101001,1004.18,2112,42.7,6.18,499.8,1004.51,0.0,12.1, , 
,1005.87,2176,88.5,-8.2,10101001,1005.20,2144,41.2,5.15,499.8,1005.55,0.0,12.1, , 
,1006.87,2176,88.5,-6.3,10101001,1006.21,2176,41.2,5.15,499.8,1006.54,0.0,12.1, , 
,1007.87,2208,88.5,-5.9,10101001,1007.21,2208,41.2,5.15,499.8,1007.53,0.0,12.1, , 
,1008.90,2208,88.5,-6.6,10101001,1008.22,2208,40.0,5.15,479.4,1008.57,0.0,12.1, , 
,1009.92,2240,88.5,-5.5,10101001,1009.24,2240,40.0,5.15,479.4,1009.57,0.0,12.1, , 
,1010.93,2272,88.5,-6.3,10101001,1010.25,2272,40.0,5.15,479.4,1010.60,0.0,12.1, , 
,1011.91,2304,88.5,-4.7,10101001,1011.26,2304,40.0,5.15,479.4,1011.58,0.0,12.1, , 
,1012.93,2304,88.5,-9.4,10101001,1012.25,2304,35.3,4.12,438.6,1012.58,0.0,12.1, , 
,1013.95,2272,88.5,-7.8,10101001,1013.26,2304,31.0,4.12,397.8,1013.59,0.0,12.1, , 
,1014.93,2272,88.5,-8.2,10101001,1014.26,2272,32.5,4.12,397.8,1014.59,0.0,12.1, , 
,1015.93,2272,88.5,-3.1,10101001,1015.26,2272,32.5,4.12,397.8,1015.59,0.0,12.1, , 
,1016.93,2272,88.5,-4.3,10101001,1016.26,2240,32.5,4.12,397.8,1016.59,0.0,12.1, , 
,1017.95,2240,88.5,-3.9,10101001,1017.26,2240,32.5,4.12,397.8,1017.60,0.0,12.1, , 
,1018.96,2240,88.5,-1.2,10101001,1018.30,2272,32.5,4.12,397.8,1018.63,0.0,12.1, , 
,1019.96,2240,88.5,0.0,10101001,1019.29,2240,32.5,4.12,397.8,1019.63,0.0,12.1, , 
,1020.95,2208,88.5,-1.2,10101001,1020.29,2240,32.5,4.12,397.8,1020.61,0.0,12.1, , 
,1021.99,2176,88.5,1.2,10101001,1021.30,2208,32.5,4.12,418.2,1021.65,0.0,12.1, , 
,1023.01,2176,88.5,5.1,10101001,1022.33,2208,34.1,4.12,418.2,1022.68,0.0,12.1, , 
,1024.05,2176,87.0,5.5,10101001,1023.34,2176,38.4,5.15,479.4,1023.70,0.0,12.1, , 
,1025.04,2176,88.5,6.6,10101001,1024.38,2176,38.4,5.15,479.4,1024.71,0.0,12.1, , 
,1026.04,2144,88.5,3.5,10101001,1025.36,2144,38.4,5.15,479.4,1025.69,0.0,12.1, , 
,1027.05,2144,87.0,3.1,10101001,1026.38,2144,38.4,5.15,459.0,1026.72,0.0,12.1, , 
,1028.08,2112,87.0,3.1,10101001,1027.40,2144,38.4,5.15,459.0,1027.73,0.0,12.1, , 
,1029.12,2112,88.5,0.4,10101001,1028.43,2144,38.4,5.15,459.0,1028.76,0.0,12.1, , 
,1030.17,2080,87.0,-6.6,10101001,1029.46,2112,35.3,5.15,438.6,1029.81,0.0,12.1, , 
,1031.20,2080,87.0,0.0,10101001,1030.51,2080,25.1,3.09,336.6,1030.86,0.0,12.1, , 
,1032.22,2112,87.0,0.8,10101001,1031.55,2080,44.3,6.18,550.8,1031.90,0.0,12.1, , 
,1033.27,2176,87.0,3.1,11101001,1032.57,2144,48.6,6.18,571.2,1032.92,0.0,12.1, , 
,1034.26,2240,87.0,5.9,11101001,1033.59,2208,45.9,6.18,550.8,1033.93,0.0,12.1, , 
,1035.27,2304,87.0,3.1,11101001,1034.60,2272,45.9,6.18,550.8,1034.92,0.0,12.1, , 
,1036.30,2368,87.0,3.1,11101001,1035.60,2336,44.3,6.18,520.2,1035.95,0.0,12.1, , 
,1037.32,1440,87.0,0.0,11111111,1036.63,2368,34.1,4.12,438.6,1037.00,0.0,12.1, , 
,1038.27,1056,87.0,0.0,11111111,1037.64,992,25.1,4.12,357.0,1037.96,-2.3,0.0, , 
,1039.23,960,87.0,0.0,11111111,1038.56,1024,23.5,4.12,357.0,1038.92,-3.1,0.0, , 
,1040.17,896,87.0,-2.3,11111111,1039.55,928,23.5,3.09,357.0,1039.85,-3.1,0.0, , 
,1041.05,896,87.0,-3.9,11111111,1040.47,896,25.1,3.09,377.4,1040.77,-3.1,0.0, , 
,1041.94,896,87.0,-4.3,11111111,1041.34,864,25.1,3.09,377.4,1041.64,-3.1,0.0, , 
,1042.85,864,87.0,-3.5,11111111,1042.24,896,25.1,3.09,377.4,1042.54,-3.1,0.0, , 
,1043.73,864,87.0,-2.3,11111111,1043.15,896,26.7,3.09,397.8,1043.43,-3.1,0.0, , 
,1044.68,864,87.0,-0.8,10111111,1044.05,896,26.7,3.09,377.4,1044.36,-3.1,0.0, , 
,1045.61,864,87.0,0.8,10111111,1044.98,896,26.7,3.09,397.8,1045.28,-3.1,0.0, , 
,1046.55,864,87.0,2.3,10111111,1045.91,864,26.7,3.09,397.8,1046.22,-3.1,0.0, , 
,1047.48,864,87.0,3.1,10111111,1046.87,864,26.7,3.09,397.8,1047.18,-3.1,0.0, , 
,1048.41,1120,87.0,0.0,10101011,1047.80,896,28.2,3.09,397.8,1048.10,-1.6,0.0, , 
,1049.42,1344,87.0,0.0,11101011,1048.76,1728,69.4,11.33,795.6,1049.09,-0.8,12.1, , 
,1050.37,1184,87.0,0.0,10101011,1049.74,1120,73.7,9.27,887.4,1050.04,-1.6,0.0, , 
,1051.40,1440,87.0,4.3,11101011,1050.68,1280,63.5,8.24,754.8,1051.03,-0.8,0.0, , 
,1052.47,1760,87.0,2.0,11101011,1051.74,1536,71.0,11.33,846.6,1052.10,-0.8,12.1, , 
,1053.55,2048,87.0,4.3,11101001,1052.85,1888,63.5,10.30,734.4,1053.21,0.0,12.1, , 
,1054.58,2304,87.0,5.1,11101001,1053.89,2144,66.3,10.30,754.8,1054.25,0.0,12.1, , 
,1055.62,2624,87.0,0.8,11101001,1054.94,2400,72.2,11.33,795.6,1055.28,0.0,12.1, , 
,1056.66,1984,87.0,0.0,11111101,1055.97,2752,75.3,12.36,846.6,1056.30,0.0,12.1, , 
,1057.69,1792,87.0,0.0,11101011,1056.97,1504,22.0,4.12,316.2,1057.32,0.0,12.1, , 
,1058.74,1856,87.0,0.0,11101011,1058.04,1824,47.1,8.24,571.2,1058.38,0.0,12.1, , 
,1059.82,1920,87.0,0.8,11101011,1059.08,1856,56.1,9.27,652.8,1059.45,0.0,12.1, , 
,1060.90,2016,87.0,1.2,11101001,1060.19,1952,62.0,9.27,714.0,1060.53,0.0,12.1, , 
,1061.96,2112,87.0,2.0,11101001,1061.25,2048,59.2,9.27,693.6,1061.60,0.0,12.1, , 
,1062.97,2144,87.0,0.0,11101001,1062.29,2112,48.6,7.21,571.2,1062.63,0.0,12.1, , 
,1063.97,2208,87.0,-1.2,11101001,1063.30,2176,48.6,7.21,571.2,1063.64,0.0,12.1, , 
,1064.99,2240,87.0,-3.5,11101001,1064.32,2208,47.1,7.21,571.2,1064.66,0.0,12.1, , 
,1065.97,2304,87.0,-4.7,11101001,1065.32,2272,47.1,6.18,550.8,1065.65,0.0,12.1, , 
,1066.97,2336,87.0,-7.4,11101001,1066.32,2304,45.9,6.18,550.8,1066.65,0.0,12.1, , 
,1068.00,2368,87.0,-7.8,11101001,1067.30,2368,45.9,6.18,520.2,1067.61,0.0,12.1, , 
,1069.04,2432,87.0,-6.6,11101001,1068.34,2400,44.3,6.18,520.2,1068.68,0.0,12.1, , 
,1070.10,2464,87.0,-7.0,11101001,1069.40,2432,42.7,6.18,499.8,1069.75,0.0,12.1, , 
,1071.15,2496,85.5,-6.3,11101001,1070.47,2464,42.7,6.18,499.8,1070.82,0.0,12.1, , 
,1072.14,2560,85.5,-4.3,11101001,1071.48,2528,54.5,8.24,612.0,1071.82,0.0,12.1, , 
,1073.13,2656,85.5,-1.2,11101001,1072.46,2592,59.2,9.27,673.2,1072.78,0.0,12.1, , 
,1074.16,2752,87.0,0.4,11101001,1073.47,2688,59.2,9.27,673.2,1073.81,0.0,12.1, , 
,1075.16,2752,85.5,0.0,11111101,1074.49,2784,73.7,12.36,795.6,1074.84,0.0,12.1, , 
,1076.22,1792,85.5,0.0,11101011,1075.52,2272,0.0,0.00,295.8,1075.88,-2.3,12.1, , 
,1077.27,2048,85.5,0.0,11101001,1076.57,2016,23.5,4.12,316.2,1076.92,0.0,12.1, , 
,1078.32,2048,85.5,-1.2,11101001,1077.61,2016,57.6,9.27,673.2,1077.97,0.0,12.1, , 
,1079.36,2080,85.5,0.0,11101001,1078.66,2080,57.6,9.27,673.2,1079.02,0.0,12.1, , 
,1080.40,2080,85.5,0.0,11101001,1079.71,2080,25.1,3.09,336.6,1080.05,0.0,12.1, , 
,1081.42,2080,85.5,-3.1,11101001,1080.74,2080,53.3,8.24,632.4,1081.07,0.0,12.1, , 
,1082.48,2112,85.5,-8.6,11101001,1081.78,2112,48.6,7.21,591.6,1082.12,0.0,12.1, , 
,1083.53,2112,85.5,-14.8,11101001,1082.84,2112,31.0,4.12,397.8,1083.19,0.0,12.1, , 
,1084.57,2080,85.5,-14.1,11101001,1083.90,2080,31.0,4.12,397.8,1084.24,0.0,12.1, , 
,1085.62,2112,85.5,-7.8,11101001,1084.92,2112,40.0,5.15,479.4,1085.29,0.0,12.1, , 
,1086.65,2112,85.5,-5.9,11101001,1085.96,2112,40.0,5.15,479.4,1086.29,0.0,12.1, , 
,1087.67,2144,85.5,-3.5,11101001,1086.98,2112,51.8,7.21,612.0,1087.32,0.0,12.1, , 
,1088.69,2176,85.5,0.0,11101001,1088.00,2144,48.6,6.18,591.6,1088.35,0.0,12.1, , 
,1089.74,2176,85.5,3.5,11101001,1089.03,2176,47.1,7.21,571.2,1089.39,0.0,12.1, , 
,1090.74,2208,85.5,3.5,11101001,1090.07,2208,44.3,6.18,520.2,1090.41,0.0,12.1, , 
,1091.80,2208,85.5,0.8,11101001,1091.07,2208,42.7,6.18,520.2,1091.44,0.0,12.1, , 
,1092.84,2240,85.5,0.4,11101001,1092.15,2240,45.9,6.18,550.8,1092.50,0.0,12.1, , 
,1093.87,2272,85.5,-1.6,11101001,1093.17,2272,51.8,7.21,612.0,1093.50,0.0,12.1, , 
,1094.91,2304,85.5,-2.0,11101001,1094.22,2304,51.8,7.21,591.6,1094.56,0.0,12.1, , 
,1095.89,2336,85.5,-2.3,11101001,1095.24,2304,50.2,7.21,591.6,1095.57,0.0,12.1, , 
,1096.94,2368,85.5,-2.3,11101001,1096.25,2336,50.2,7.21,591.6,1096.60,0.0,12.1, , 
,1097.98,2400,85.5,-3.1,11101001,1097.28,2368,48.6,7.21,571.2,1097.65,0.0,12.1, , 
,1099.05,2432,85.5,-2.3,11101001,1098.33,2400,48.6,7.21,571.2,1098.68,0.0,12.1, , 
,1100.10,2432,85.5,-2.3,11101001,1099.40,2432,48.6,7.21,571.2,1099.72,0.0,12.1, , 
,1101.15,2464,85.5,-3.5,11101001,1100.45,2432,47.1,7.21,550.8,1100.80,0.0,12.1, , 
,1102.20,2464,85.5,-4.7,11101001,1101.50,2464,47.1,7.21,550.8,1101.87,0.0,12.1, , 
,1103.28,2496,85.5,-4.7,11101001,1102.56,2496,44.3,6.18,520.2,1102.92,0.0,12.1, , 
,1104.34,2496,84.0,-4.7,11101001,1103.62,2496,42.7,6.18,499.8,1103.99,0.0,12.1, , 
,1105.40,2528,84.0,-4.3,11101001,1104.70,2496,47.1,7.21,550.8,1105.04,0.0,12.1, , 
,1106.42,2560,84.0,-2.0,11101001,1105.74,2528,56.1,8.24,632.4,1106.09,0.0,12.1, , 
,1107.45,2592,84.0,1.6,11101001,1106.75,2560,60.4,9.27,673.2,1107.09,0.0,12.1, , 
,1108.48,2624,84.0,1.6,11101001,1107.78,2592,59.2,9.27,673.2,1108.14,0.0,12.1, , 
,1109.47,2368,84.0,0.0,11111101,1108.82,2624,57.6,9.27,652.8,1109.13,0.0,12.1, , 
,1138.06,1664,82.5,0.0,11111111,1138.40,1632,0.0,0.00,316.2,1138.72,-2.3,12.1, , 
,1139.05,1600,82.5,0.0,11111111,1139.38,1600,0.0,0.00,316.2,1139.70,-2.3,12.1, , 
,1140.05,1568,82.5,0.0,11111111,1140.41,1568,20.8,4.12,316.2,1140.72,-2.3,12.1, , 
,1141.05,1536,82.5,0.0,11101011,1141.39,1536,60.4,11.33,714.0,1141.74,-0.8,12.1, , 
,1142.06,1536,82.5,0.0,11101011,1142.38,1568,72.2,12.36,846.6,1142.74,-0.8,12.1, , 
,1143.08,1600,82.5,0.0,11101011,1143.44,1632,81.2,14.42,928.2,1143.78,-0.8,12.1, , 
,1144.14,1632,82.5,-2.7,11101011,1144.48,1632,81.2,13.39,928.2,1144.86,-0.8,12.1, , 
,1145.21,1664,82.5,-2.0,11101011,1145.61,1696,75.3,12.36,867.0,1146.01,-0.8,12.1, , 
,1146.34,1728,82.5,0.8,11101011,1146.74,1728,62.0,10.30,714.0,1147.11,-0.8,12.1, , 
,1147.49,1760,82.5,2.3,11101011,1147.86,1760,59.2,10.30,693.6,1148.23,-0.8,12.1, , 
,1148.62,1760,81.0,2.3,11101011,1148.99,1760,56.1,9.27,652.8,1149.37,0.0,12.1, , 
,1149.75,1792,82.5,2.3,11101011,1150.14,1792,56.1,9.27,652.8,1150.50,0.0,12.1, , 
,1150.87,1792,82.5,0.0,11101011,1151.24,1792,42.7,6.18,520.2,1151.61,0.0,12.1, , 
,1151.94,1792,82.5,-2.3,11101011,1152.30,1792,42.7,6.18,520.2,1152.67,0.0,12.1, , 
,1153.07,1792,82.5,-4.7,11101011,1153.45,1792,29.4,4.12,397.8,1153.76,0.0,12.1, , 
,1154.12,1760,82.5,-4.3,11101011,1154.48,1760,29.4,4.12,397.8,1154.85,-1.6,12.1, , 
,1155.19,1760,82.5,-2.0,11101011,1155.55,1760,31.0,4.12,397.8,1155.92,-1.6,12.1, , 
,1156.31,1728,82.5,-1.6,11101011,1156.67,1728,38.4,5.15,479.4,1157.03,-1.6,12.1, , 
,1157.38,1728,82.5,1.6,11101011,1157.74,1728,41.2,6.18,520.2,1158.11,-1.6,12.1, , 
,1158.50,1728,81.0,5.5,11101011,1158.86,1728,44.3,6.18,550.8,1159.22,-1.6,12.1, , 
,1159.61,1728,81.0,7.0,11101011,1159.97,1728,44.3,6.18,550.8,1160.37,-1.6,12.1, , 
,1160.73,1760,82.5,6.3,11101011,1161.10,1728,44.3,6.18,550.8,1161.44,-1.6,12.1, , 
,1161.82,1728,82.5,6.3,11101011,1162.20,1760,44.3,6.18,550.8,1162.59,-1.6,12.1, , 
,1162.98,1760,82.5,5.9,11101011,1163.35,1760,44.3,6.18,550.8,1163.71,-1.6,12.1, , 
,1164.08,1760,81.0,5.9,11101011,1164.44,1760,44.3,6.18,550.8,1164.80,-1.6,12.1, , 
,1165.16,1760,82.5,0.8,11101011,1165.52,1760,44.3,6.18,520.2,1165.88,-1.6,12.1, , 
,1166.24,1728,82.5,0.0,11101011,1166.59,1728,44.3,6.18,520.2,1166.94,-1.6,12.1, , 
,1167.33,1728,82.5,-0.4,11101011,1167.72,1728,44.3,6.18,550.8,1168.08,-1.6,12.1, , 
,1168.42,1728,82.5,-0.8,11101011,1168.76,1728,44.3,6.18,550.8,1169.11,-1.6,12.1, , 
,1169.50,1728,82.5,-1.6,11101011,1169.86,1728,44.3,6.18,520.2,1170.22,-1.6,12.1, , 
,1170.61,1728,82.5,-1.2,11101011,1170.96,1728,44.3,6.18,550.8,1171.33,-1.6,12.1, , 
,1171.67,1728,82.5,-1.2,11101011,1172.05,1728,44.3,6.18,550.8,1172.44,-1.6,12.1, , 
,1172.81,1728,82.5,-0.8,11101011,1173.19,1760,44.3,6.18,550.8,1173.55,-1.6,12.1, , 
,1173.94,1760,82.5,-0.4,11101011,1174.29,1760,47.1,7.21,571.2,1174.65,-0.8,12.1, , 
,1175.01,1760,82.5,-0.4,11101011,1175.38,1760,48.6,7.21,571.2,1175.76,-0.8,12.1, , 
,1176.11,1760,82.5,0.0,11101011,1176.48,1760,47.1,7.21,571.2,1176.84,-0.8,12.1, , 
,1177.20,1760,82.5,-0.4,11101011,1177.57,1760,47.1,7.21,571.2,1177.92,-0.8,12.1, , 
,1178.28,1760,82.5,-0.8,11101011,1178.65,1760,47.1,7.21,571.2,1178.97,-0.8,12.1, , 
,1179.35,1760,82.5,-0.8,11101011,1179.74,1760,47.1,7.21,571.2,1180.12,0.0,12.1, , 
,1180.46,1760,82.5,-1.2,11101011,1180.85,1792,45.9,7.21,550.8,1181.22,0.0,12.1, , 
,1181.62,1760,82.5,-2.3,11101011,1181.99,1760,51.8,8.24,612.0,1182.36,-0.8,12.1, , 
,1182.74,1760,82.5,-0.8,11101011,1183.11,1760,50.2,8.24,612.0,1183.48,-0.8,12.1, , 
,1183.83,1792,82.5,1.6,11101011,1184.20,1792,54.5,8.24,632.4,1184.56,0.0,12.1, , 
,1184.96,1792,82.5,4.3,11101011,1185.33,1792,57.6,9.27,673.2,1185.70,0.0,12.1, , 
,1186.07,1792,82.5,4.7,11101011,1186.43,1824,69.4,11.33,775.2,1186.80,0.0,12.1, , 
,1187.17,1856,82.5,-1.6,11101011,1187.55,1856,67.8,11.33,775.2,1187.92,0.0,12.1, , 
,1188.30,1888,82.5,0.0,11101011,1188.66,1888,67.8,11.33,775.2,1189.04,0.0,12.1, , 
,1189.39,1920,82.5,0.4,11101011,1189.76,1920,66.3,11.33,754.8,1190.12,0.0,12.1, , 
,1190.48,1952,82.5,2.3,11101011,1190.84,1952,53.3,8.24,632.4,1191.22,0.0,12.1, , 
,1191.58,1952,82.5,-1.6,11101011,1191.94,1952,51.8,8.24,612.0,1192.31,0.0,12.1, , 
,1192.69,1952,82.5,0.0,11101011,1193.05,1952,20.8,3.09,295.8,1193.42,0.0,12.1, , 
,1193.79,1952,82.5,-14.8,11101011,1194.16,1920,20.8,2.06,295.8,1194.53,0.0,12.1, , 
,1194.91,1920,82.5,-20.7,11101011,1195.28,1888,23.5,3.09,336.6,1195.63,0.0,12.1, , 
,1196.01,1888,82.5,-24.6,11101011,1196.36,1888,17.6,2.06,275.4,1196.74,0.0,12.1, , 
,1197.11,1856,82.5,-30.1,11101011,1197.49,1856,22.0,2.06,295.8,1197.84,0.0,12.1, , 
,1198.21,1856,82.5,0.0,11101011,1198.59,1856,60.4,10.30,693.6,1198.96,0.0,12.1, , 
,1199.32,1888,82.5,0.4,11101011,1199.68,1888,63.5,10.30,734.4,1200.04,0.0,12.1, , 
,1200.40,1920,82.5,0.8,11101011,1200.76,1920,63.5,10.30,714.0,1201.11,0.0,12.1, , 
,1201.48,1920,82.5,1.6,11101011,1201.85,1952,60.4,10.30,693.6,1202.22,0.0,12.1, , 
,1202.58,1952,82.5,0.0,11101011,1202.95,1952,54.5,8.24,632.4,1203.32,0.0,12.1, , 
,1203.67,1984,82.5,-2.3,11101011,1204.05,1952,50.2,8.24,591.6,1204.43,0.0,12.1, , 
,1204.77,1984,82.5,-5.5,11101011,1205.13,1984,50.2,7.21,591.6,1205.49,0.0,11.7, , 
,1205.85,1984,82.5,-6.6,11101001,1206.20,1984,48.6,7.21,591.6,1206.54,0.0,11.7, , 
,1206.89,1984,82.5,-7.0,11101001,1207.25,1984,45.9,6.18,550.8,1207.61,0.0,11.7, , 
,1207.98,1984,82.5,-7.0,11101001,1208.32,1984,44.3,6.18,520.2,1208.68,0.0,11.7, , 
,1209.03,1984,82.5,-5.9,11101001,1209.39,1984,41.2,6.18,499.8,1209.75,0.0,11.7, , 
,1210.12,1952,82.5,0.0,11111111,1210.48,1952,16.1,2.06,244.8,1210.83,0.0,11.7, , 
,1211.17,1920,82.5,0.0,11111111,1211.53,1920,0.0,0.00,275.4,1211.88,0.0,11.7, , 
,1212.24,1888,82.5,0.0,11111111,1212.61,1856,0.0,0.00,275.4,1212.96,0.0,11.7, , 
,1213.31,1824,82.5,0.0,11111111,1213.67,1824,0.0,0.00,295.8,1214.03,0.0,11.7, , 
,1214.35,1792,82.5,0.0,11111111,1214.70,1792,0.0,0.00,295.8,1215.05,-2.3,11.7, , 
,1215.37,1760,82.5,0.0,11111111,1215.68,1728,0.0,0.00,316.2,1216.00,-2.3,11.7, , 
,1216.35,1696,82.5,0.0,11111111,1216.72,1696,0.0,0.00,316.2,1217.05,-2.3,11.7, , 
,1217.36,1664,82.5,0.0,11111111,1217.71,1632,0.0,0.00,316.2,1218.07,-2.3,11.7, , 
,1218.43,1632,82.5,0.0,11101011,1218.77,1632,25.1,4.12,336.6,1219.13,-1.6,11.7, , 
,1219.49,1600,82.5,-4.7,11101011,1219.87,1600,31.0,4.12,397.8,1220.19,-1.6,11.7, , 
,1220.55,1600,82.5,-3.5,11101011,1220.90,1600,31.0,4.12,397.8,1221.24,-1.6,11.7, , 
,1221.61,1600,82.5,-3.5,11101011,1221.97,1600,31.0,4.12,418.2,1222.34,-1.6,11.7, , 
,1222.68,1600,82.5,-3.5,11101011,1223.05,1568,31.0,4.12,397.8,1223.41,-1.6,11.7, , 
,1223.76,1568,82.5,-3.5,11101011,1224.10,1568,31.0,4.12,397.8,1224.48,-1.6,11.3, , 
,1224.85,1568,82.5,-5.1,11101011,1225.21,1568,25.1,3.09,336.6,1225.57,-1.6,11.3, , 
,1225.96,1568,82.5,-9.8,11101011,1226.28,1536,25.1,3.09,357.0,1226.63,-1.6,11.3, , 
,1227.00,1536,82.5,-12.5,11101011,1227.36,1536,23.5,3.09,336.6,1227.75,-2.3,11.3, , 
,1228.11,1504,82.5,-17.2,11101011,1228.42,1504,22.0,2.06,316.2,1228.70,-2.3,11.3, , 
,1228.98,1472,82.5,-19.1,11111111,1229.25,1472,22.0,2.06,316.2,1229.61,-2.3,0.0, , 
,1229.93,1440,82.5,-14.8,11111111,1230.29,1440,22.0,2.06,336.6,1230.62,-2.3,0.0, , 
,1230.93,1408,82.5,-9.4,11111111,1231.30,1440,23.5,3.09,336.6,1231.61,-2.3,0.0, , 
,1231.95,1440,82.5,-5.5,11111111,1232.30,1408,23.5,3.09,336.6,1232.62,-2.3,0.0, , 
,1232.94,1376,81.0,-2.3,11111111,1233.29,1376,23.5,3.09,336.6,1233.64,-2.3,0.0, , 
,1233.98,1376,81.0,0.0,11111111,1234.33,1376,22.0,3.09,336.6,1234.67,-2.3,0.0, , 
,1235.04,1376,82.5,1.2,11101011,1235.37,1376,23.5,3.09,336.6,1235.72,-2.3,0.0, , 
,1236.06,1376,81.0,0.8,11101011,1236.43,1376,23.5,3.09,336.6,1236.77,-2.3,0.0, , 
,1237.12,1376,81.0,-1.2,11101011,1237.46,1376,23.5,3.09,336.6,1237.80,-2.3,0.0, , 
,1238.13,1344,81.0,-3.5,11111111,1238.47,1312,23.5,3.09,336.6,1238.79,-2.3,0.0, , 
,1239.12,1312,81.0,-2.3,11111111,1239.46,1312,23.5,3.09,336.6,1239.82,-2.3,0.0, , 
,1240.14,1344,81.0,-1.2,11101011,1240.46,1280,23.5,3.09,336.6,1240.78,-2.3,0.0, , 
,1241.10,1312,81.0,-0.4,11101011,1241.45,1280,23.5,3.09,336.6,1241.77,-2.3,0.0, , 
,1242.09,1280,81.0,-0.4,11101011,1242.45,1280,23.5,3.09,336.6,1242.76,-2.3,0.0, , 
,1243.10,1280,81.0,-0.8,11101011,1243.45,1280,25.1,3.09,357.0,1243.78,-2.3,0.0, , 
,1244.13,1280,81.0,0.8,11101011,1244.46,1248,26.7,3.09,377.4,1244.79,-2.3,0.0, , 
,1245.11,1248,81.0,1.2,11101011,1245.41,1248,26.7,3.09,377.4,1245.74,-2.3,0.0, , 
,1246.05,1248,81.0,0.8,11101011,1246.40,1248,26.7,3.09,377.4,1246.72,-2.3,0.0, , 
